13.726573	11.708649	11.005277
11.11872	17.256473	3.9599742
18.907169	19.534875	7.1896479
13.80188	8.6520634	11.054399
0.53269539	11.229084	14.440165
22.511759	0.21457051	14.46137
14.976217	15.286567	12.106197
22.183046	7.3253528	19.245901
22.581397	15.203684	16.783652
13.463423	0.31486584	28.446184
2.4503525	20.950115	19.659599
4.5295126	1.5823568	21.56879
11.745614	8.6705441	3.9847185
17.705844	6.8353278	26.122759
1.2726116	11.35405	10.283697
10.730775	0.51568731	10.191993
12.087005	15.156618	28.830828
18.551368	7.2733428	25.378979
12.327763	2.0727916	10.374059
7.3082655	19.408244	22.733878
4.6579765	1.357229	6.0075187
19.524298	4.9476642	7.8305765
16.159495	16.392308	14.409991
22.194598	6.5276891	19.201807
1.8336379	6.8699058	9.148205
13.798594	4.506789	21.24241
0.65929266	19.60223	15.603938
8.013477	6.6812791	22.854385
14.344015	5.2579645	11.465635
16.1839	2.6086138	17.488268
7.3222403	15.972365	22.736894
0.55059656	4.5356716	13.27789
14.330324	1.0333704	28.12239
3.3662934	0.8561931	7.126652
14.450464	5.0375106	11.559747
8.5889216	14.439926	4.2266811
3.881602	15.830397	21.101477
6.021202	12.48961	22.341793
14.174476	17.88242	28.185523
15.790959	18.834804	18.650763
15.235058	2.5567569	19.663339
22.315052	5.4126227	18.697032
19.485016	18.949362	24.389867
3.2424573	16.923353	20.539826
18.480988	6.7974405	25.445839
21.617316	4.5831784	20.91722
18.475719	1.4800162	25.450806
22.605028	10.631751	15.846005
9.3901524	19.832957	22.90747
3.4309189	20.500464	7.0611031
15.137511	4.2916867	27.758864
7.7842554	16.378435	22.822249
2.1917861	4.3572097	8.5723496
11.810758	4.6238638	3.9893305
9.9783915	13.2794	22.856702
15.444821	19.868694	19.32681
4.0049651	12.137998	6.5264859
5.8963476	9.3278755	5.2287671
6.0811539	8.6038141	5.1321298
0.70331301	19.304372	12.15764
5.7497208	19.588033	5.3087942
5.690905	20.078415	5.3417495
11.803883	8.9231811	22.39807
22.587948	10.90422	15.324246
18.962569	0.21980883	7.2433642
8.6116828	19.326928	4.2215689
15.71657	20.685582	18.812721
14.587378	7.571699	11.688244
14.493825	18.544299	11.599506
10.151862	13.026143	29.1256
22.51591	5.385362	14.495416
12.774627	1.7790857	28.657752
2.8160209	18.092864	7.7370995
22.450252	6.7654014	14.025963
4.1606846	12.101933	6.3948116
1.344943	12.192708	17.836685
14.236845	4.8483442	4.4411616
16.092543	6.1204174	14.17349
15.180829	7.8557011	4.7729222
22.605797	3.7683253	15.938752
5.7941694	19.243729	22.247874
13.208218	8.3590726	28.529148
21.357459	0.93322275	10.561772
0.52466999	18.674715	14.198348
10.645998	20.937714	10.19716
3.3093907	3.156157	20.604058
14.837025	20.530074	11.946666
12.187336	18.952883	10.33653
14.343031	13.10336	11.464788
21.663529	1.1724063	11.240247
17.986141	6.6327789	6.3901676
14.36072	9.1146208	20.734
22.266954	15.43121	18.9096
11.498772	2.3386012	10.213325
15.422807	13.87019	12.715306
14.47982	16.275458	11.586571
12.696519	16.628848	10.493542
2.375773	13.048935	8.3069573
14.405542	10.452546	20.688527
16.265955	10.948507	17.088878
10.604348	9.556268	29.081312
0.52276132	4.1966881	13.973
10.858625	15.736276	29.049918
16.132925	5.5906406	14.311722
22.177639	7.8965505	19.266324
19.118453	18.323757	7.3983578
2.7921115	2.3812294	7.7659841
11.697563	16.322719	22.438359
16.125588	12.945941	17.715322
15.532601	1.4367301	19.17197
9.1655953	18.122158	22.915153
6.6044477	16.101536	4.8828475
15.871971	12.515806	18.460292
20.233729	17.146683	8.7048795
4.8363951	1.3074985	21.759762
4.1881496	9.1273034	6.3721277
1.0446223	18.587839	10.885164
2.4597622	9.8120564	8.1915853
16.146258	19.232686	17.63858
12.541733	11.756186	22.065369
0.52576753	18.2113	13.764455
18.682997	2.3220927	6.9792682
19.502173	9.4122901	24.369686
20.825168	20.359988	22.505567
17.606416	16.318119	26.202332
13.292672	19.633278	21.618537
14.642785	3.5011624	11.742786
16.262949	2.036539	17.106096
9.3507833	19.111732	4.0831119
17.595355	15.885305	6.0979872
12.237497	11.327888	22.214223
11.135686	1.8189376	10.188041
11.409962	15.883555	22.538354
4.0224717	2.9115246	6.5114181
2.244886	3.9945913	8.4938729
12.142109	0.096235817	22.257438
0.52416316	0.43537426	13.839199
22.131012	9.3351747	19.437114
15.87146	5.281401	13.566995
13.524834	18.505889	21.454354
16.349082	18.47533	27.0875
0.53255679	8.8659025	13.57309
14.397756	14.223962	20.696485
17.903861	19.129831	25.959609
21.949329	5.0626877	11.999288
14.150847	17.592826	11.306733
0.68137468	2.6346156	15.726885
11.310568	11.985053	3.9637713
2.1983806	0.79275268	19.322139
11.238197	9.7943365	22.592005
11.531223	15.413	10.216908
0.56815245	11.292681	14.930935
1.4801968	19.08987	9.8197107
14.443072	5.4447115	4.5057354
22.24468	12.267003	19.002736
14.896046	14.522542	20.130797
0.66133284	18.366025	15.615708
14.441654	19.776666	11.551771
16.985175	19.426674	26.666361
18.415821	17.104396	25.506892
11.713895	4.5787524	3.9826121
22.066649	11.092028	19.658979
19.376056	6.7099231	24.516165
7.4816706	3.6782157	4.5395489
7.6820388	16.771709	22.805747
14.460689	20.113971	11.569047
14.357835	18.512775	28.111016
19.175249	8.2065051	7.4562854
15.883883	19.730486	5.0830754
3.6546839	20.273464	6.842914
15.351601	11.112977	4.8431128
2.9303973	1.810395	20.221213
14.774315	19.308224	11.878587
2.7436183	0.32270414	7.8252418
10.385693	5.6885243	29.104556
15.081822	15.02734	19.884758
0.63658056	18.507505	15.466273
19.965559	3.6400469	8.3542804
10.531694	5.2686	10.20654
10.393594	13.360086	29.103776
15.119584	10.963027	19.831868
16.198673	1.5879009	17.424804
15.190765	17.849755	12.377935
11.671621	15.828016	10.23492
9.8974703	14.465855	4.0142368
11.101855	10.632292	10.18707
9.4314909	7.9301012	22.905357
8.2634056	15.210805	22.881802
12.9865	15.005652	10.609762
15.063632	10.990929	19.909867
14.626259	8.5437277	20.452072
1.0299892	17.432235	10.928268
6.3588464	12.576993	22.467226
5.4290702	16.528505	22.079935
9.8923566	6.5805464	4.0147517
16.330962	13.244023	16.60736
1.2678657	13.297128	10.295101
21.923697	2.8321895	11.924513
11.675506	14.608359	3.9801847
17.806396	11.697101	6.2526122
11.403628	12.177369	28.966651
6.256746	20.047647	22.431056
1.5533659	16.800528	18.265467
7.9399526	0.47533284	4.3945028
0.81883161	8.9189653	11.644339
6.5056464	3.0501656	22.516609
8.8067834	3.1339151	22.914179
16.355459	3.7105822	16.254046
2.382777	14.754696	8.2972042
7.7002817	14.177899	22.808791
13.575505	0.94755135	10.91201
0.53164095	7.495533	14.416613
15.481409	19.423968	19.263403
10.345001	13.630835	10.227896
13.383152	4.4367664	4.2187114
20.44407	18.732873	23.116348
18.106792	11.389758	25.78568
4.2734192	12.665913	6.3027035
12.384136	19.992428	22.144611
12.746034	12.733335	28.665695
7.1407701	19.16949	22.695723
13.250103	20.620376	4.1903872
0.52792409	3.6625078	14.319756
8.9038459	4.7691228	22.916046
14.303691	18.646935	4.4616204
13.048228	16.028913	10.637155
0.52315483	9.9398543	13.913178
15.286702	4.1311433	12.511258
1.6214895	6.1254888	9.5361666
10.232141	9.0898869	29.118818
11.614805	19.728464	3.976619
12.475832	7.3010501	10.418341
0.84856849	5.7491037	16.457769
21.703647	4.1852077	11.338142
13.967851	11.785626	11.169165
19.915796	9.0109332	23.856935
17.391843	15.754001	26.368918
17.561414	9.4979272	26.237846
22.134999	10.662518	12.596114
14.145871	11.935558	11.302831
0.6447687	8.9295372	15.517402
13.349982	12.731695	28.483737
17.798302	12.59356	6.2465471
1.7319365	0.95921411	18.592637
0.58613594	14.511545	12.908526
8.1324955	1.5406953	22.868429
21.26942	1.4655333	21.682204
13.607074	19.218417	21.39286
14.906624	2.9282287	20.117377
15.451128	11.740388	19.315991
3.5078404	4.6941941	20.786683
14.4813	19.319984	20.60978
8.912719	8.9645037	22.916157
17.706522	12.413058	6.1785302
15.728139	12.266829	13.256238
16.317469	11.59836	16.733534
18.215864	11.639165	6.574215
18.874811	4.4489237	7.158596
8.4983819	13.060583	22.900371
13.290096	17.215947	21.620284
22.596267	10.420046	16.490669
21.094282	10.717982	22.02383
10.598388	20.12803	22.753907
11.89362	2.8035102	28.872866
13.78528	15.595613	11.043417
15.622753	14.465754	13.05397
11.776187	8.9348463	28.896997
11.882024	17.962306	22.367284
10.879084	17.483685	22.690079
7.940301	16.295839	22.844855
16.202646	2.1703412	17.407233
9.2560182	20.923723	22.91283
0.52364139	20.019514	14.138605
16.128983	5.9662813	14.297674
14.191157	0.28963573	4.4274372
13.739888	16.907732	4.3030167
2.0708226	17.245441	19.137646
22.417403	2.119023	13.829863
13.348266	19.420202	21.580446
12.414105	13.332451	28.753138
15.740241	8.5099995	13.280745
15.916873	17.561837	18.347149
15.88366	6.8000331	18.431405
14.018812	6.1563171	4.3775441
9.0743975	2.2216719	4.1286953
16.26979	1.6397544	17.066512
17.675066	7.3521374	26.147556
18.04285	3.3738766	6.4347247
16.335583	4.7444662	15.421193
1.0497541	3.2442276	10.870201
3.3507873	9.7333503	20.643104
1.2117503	19.418838	10.433115
15.751159	11.414306	13.303102
0.57472021	5.248073	13.012018
16.310135	4.3623259	16.793839
13.959818	6.6111185	11.163398
19.46013	2.0685894	7.7593029
22.493845	11.781327	17.677178
14.504738	20.761023	20.584921
17.216128	15.508979	26.500294
12.858899	7.4055515	4.1167775
19.434677	19.104653	7.7313498
16.036433	1.9066642	18.011519
5.3102692	20.305031	22.020615
0.98243361	16.652649	11.073146
20.837979	14.073318	22.483678
0.52393454	7.2590928	13.852799
9.2342737	14.573378	22.913483
8.6121367	11.76214	22.906859
16.348601	13.285151	16.385934
1.8968381	11.529246	18.868765
16.245169	5.0326834	14.785497
17.225221	17.310311	26.493603
16.050229	0.3894012	17.96878
7.94	13.665936	4.3944889
1.0324788	6.3886768	10.920888
20.828155	1.4915492	9.5926851
19.820107	15.466953	23.980263
21.960343	15.076555	12.03191
12.648192	5.667738	10.476116
3.4073498	1.6727266	20.695633
22.381997	15.515853	18.368364
0.72452144	17.949528	15.943815
10.053158	12.716882	3.9997217
13.302051	15.632465	21.612164
5.6876625	3.8356721	22.201074
0.84268633	17.140805	11.552208
7.5856502	7.5039381	4.5046508
1.746604	13.687006	18.618134
17.346866	3.511686	5.9250092
13.649621	10.905996	21.360328
8.5192581	9.0789415	22.901684
11.464893	3.7701011	3.9692418
14.935512	7.0883989	12.058287
9.6555917	1.7204128	4.0412537
7.4008618	18.977405	4.5674918
15.077648	5.2379852	19.89054
13.491131	2.816965	21.479038
12.277567	10.731423	28.786581
11.699509	15.023226	10.238985
3.4684129	12.363223	20.751301
12.338571	14.693964	10.377127
16.281895	1.4577565	14.991926
21.988784	14.512971	19.909386
17.696754	4.4982134	26.130098
14.082841	1.4718764	11.2542
11.661538	20.827137	22.451597
14.674577	13.689263	11.774777
16.17882	20.448313	14.48589
15.572553	9.7903202	12.963908
1.2786275	10.911927	17.686996
0.89499298	3.7575213	11.362005
7.0832742	5.6612639	22.681766
2.0385983	18.861995	19.089418
11.479504	18.545823	22.515357
13.757284	17.639361	4.3074423
14.439317	7.736938	20.653719
13.019998	2.7161376	21.79485
0.52491036	17.123908	14.209804
21.894596	17.51347	20.190677
4.9163756	12.889764	5.8245377
3.1938537	2.2613904	20.492311
13.818366	18.187674	4.3232149
16.013983	4.2404636	13.933923
12.233749	16.471775	22.215952
11.26957	19.114289	28.98917
4.1240211	16.855101	6.4253421
10.915274	14.689918	22.681041
22.580104	17.457048	15.191034
19.888379	9.6054159	23.892578
15.941177	11.225838	27.331634
7.6518006	8.6647376	22.800608
19.366394	14.24552	7.6572326
16.336937	3.4516268	15.436437
21.201791	9.4909268	10.254213
16.198501	19.006267	17.425557
10.857742	7.3266123	22.695321
6.3732581	15.372119	22.47221
15.930646	17.199648	13.710841
1.2501324	9.4901646	17.620346
5.0328222	6.1958778	5.7458492
16.295514	16.118073	16.9022
2.8858362	17.446222	20.172963
9.416834	16.656113	22.906131
6.6083869	9.2895546	4.8811023
17.275268	15.544676	26.456571
12.722422	19.361182	10.503107
20.744393	8.3848989	9.4567393
1.9278421	14.995926	18.918259
6.5243383	15.524849	4.9187543
4.8266043	1.1401902	5.8867769
18.069297	11.177388	25.818345
16.186188	13.363214	14.515945
19.738219	0.53568379	24.083473
4.5197302	15.237529	21.562399
14.735566	2.1509346	11.837621
16.224148	9.7579453	17.307961
5.6697737	12.787267	22.193039
10.849046	1.5965526	3.9602698
1.0532958	16.258945	10.85992
6.2902212	12.088279	22.443081
21.267707	13.699809	21.685667
21.785898	8.6827995	11.54684
2.2438193	2.8115062	8.4954338
13.687759	2.9845552	28.3687
10.877984	13.418835	10.186609
17.517308	11.359459	6.0426209
19.670163	7.4312537	7.9970065
15.305066	10.080228	12.537719
15.151569	11.390994	19.78624
15.865762	12.43579	18.47548
10.99775	16.315349	10.185563
4.3138028	15.072352	21.423335
0.59822242	19.025043	15.196892
16.208552	7.8963394	14.611515
16.304416	14.776838	5.2964195
15.523326	8.3241051	12.879051
8.5936497	1.2350953	22.905915
14.109896	10.247504	20.974239
19.101597	8.7919676	7.3813181
10.596191	10.599954	29.082241
1.0996826	10.434423	10.72854
2.5321439	0.34725628	19.762276
16.266077	19.336262	14.897993
15.817697	9.5523652	13.444823
8.3339494	1.6022829	22.888109
0.60381793	7.5686015	12.765272
21.402107	8.486233	21.405611
4.413736	17.117623	6.1916757
20.328483	16.889722	8.8354455
14.946402	8.5539805	20.066301
14.702476	0.75007953	11.803281
0.81276457	6.586601	16.322003
7.6633231	10.00365	4.4793508
19.14002	5.3492338	24.779199
7.4402721	3.5721676	4.5537739
15.806752	19.421148	13.42083
8.1847328	8.2330197	4.3261385
14.339211	3.3618852	20.755535
10.473915	13.20436	22.778709
22.383996	18.678957	13.647735
21.87158	8.2384813	20.256315
15.853774	11.155922	13.525978
14.092768	9.5870004	20.989816
5.1456191	16.715998	21.934457
1.1358598	7.7855371	17.336892
22.460622	0.52159077	14.092207
15.962326	9.3759931	13.792511
22.592962	19.316324	15.425552
13.405501	10.459713	10.815079
14.860152	5.3958133	11.972349
8.7902009	9.4342973	4.1832525
11.941587	12.235318	10.281096
13.700467	6.9956692	10.988663
17.131068	18.211776	5.782391
21.835342	10.322833	20.357439
22.590891	14.862353	16.612891
11.56614	17.568762	10.221006
17.059081	18.174982	5.736333
22.598825	0.92473958	16.42029
10.944699	2.0981619	10.185659
0.77952737	4.8068028	11.80498
9.4830349	0.93449248	22.902416
22.483083	19.015064	14.244513
11.837011	8.1815507	10.261397
0.52340407	20.322714	13.890382
8.1231096	19.852393	22.867387
15.454124	11.165548	27.598706
2.671067	3.3717413	19.929751
2.0694979	10.856509	8.759386
3.1262798	17.349017	20.424999
10.613785	20.927529	10.199522
20.449492	20.983201	9.0077486
9.6831233	11.657343	22.887771
17.801557	15.9579	26.044689
11.432841	13.427871	22.530871
12.36177	16.232354	10.383798
10.846212	6.1722903	22.698127
14.227035	18.682518	11.367652
14.565414	5.0816556	20.519435
16.5903	0.38536643	26.933815
15.685211	8.8535771	18.877804
7.3441212	17.069532	4.5875454
11.896599	6.6168581	22.361431
10.198652	14.533889	3.9881795
22.566253	20.071274	14.998522
5.819086	14.90188	5.2705597
20.291036	9.8910746	23.342205
2.6497328	3.2900762	7.9426193
22.592721	3.3115161	15.420265
10.559398	6.6507129	22.761905
11.627736	16.531846	10.228851
11.920926	20.738252	22.351581
1.7019865	10.802879	9.3841032
0.63550033	18.995062	15.459389
14.124612	8.0039993	11.286265
13.214635	18.216514	28.527128
17.943805	5.9527206	25.925923
18.340583	3.3746964	25.576378
16.157159	18.52257	17.596558
22.602909	4.8371956	16.27299
8.8099636	7.7461257	22.914259
0.83132795	10.133886	16.393439
0.8525967	10.218288	11.514988
5.9094018	0.76474635	5.2217877
14.810117	1.0919222	11.917179
20.599009	18.936953	9.229926
22.137109	18.370765	12.603566
16.251714	15.45323	17.16818
0.81895322	15.430385	16.346081
21.046717	9.4883459	22.112527
16.155553	17.630353	27.205738
11.882416	3.3372177	10.269668
5.8297878	18.618234	22.263131
20.889633	16.663792	9.6950985
2.28114	12.351134	19.436714
16.181228	0.51459372	17.499452
4.2860301	17.776609	21.403902
0.6316103	4.4609467	15.434314
21.424778	5.1305656	21.356627
14.230399	3.4156255	20.861729
0.74913081	13.417649	11.938151
0.70334598	12.42943	15.84072
10.471394	14.428378	3.9717775
22.598537	10.748336	16.428805
16.047808	5.2810979	17.97635
16.173705	13.412073	5.2277784
2.1239575	2.7113033	19.215712
14.58876	19.875136	11.689586
13.065555	15.409649	4.1538722
21.746965	17.975059	20.593681
9.3156285	0.81938854	22.910731
15.832101	16.463229	18.556055
3.8442614	1.4970477	6.6680488
14.620588	2.8814254	27.998835
15.844832	2.1173509	27.38652
19.708918	12.316696	8.0422943
11.262627	9.7089906	28.9903
0.6512681	9.0042677	15.556745
3.3319187	8.7280168	20.62537
22.059286	6.7791579	12.339658
6.8042474	12.30707	4.7967174
5.857492	15.932467	22.274862
3.4861403	5.9784346	20.767263
16.332275	15.550125	16.59367
22.605209	5.955858	15.861988
3.242326	14.105462	7.2557628
16.091331	1.4985945	17.835136
10.794897	7.8770944	29.058229
13.812048	6.3260201	21.231444
12.598854	19.419028	22.035481
10.3586	14.596031	22.799799
4.7459871	14.488927	21.705379
1.3632716	20.394406	10.073141
13.669394	6.7771005	28.375206
0.54275754	19.72852	13.388549
1.2865811	8.2299775	17.70534
8.9140801	15.232254	4.158505
7.4652861	18.49211	4.5451562
0.53460017	17.887084	14.479743
3.8290265	13.219876	21.059352
16.339423	6.4577448	16.512944
16.991869	7.3175149	26.661651
22.459127	9.4734923	17.919043
15.558861	19.98456	19.123761
8.4734123	6.4987422	22.898728
21.155716	3.3602762	10.167164
22.144802	7.1615933	12.630888
13.542321	13.898075	21.441429
15.827855	1.944488	5.0562674
11.142622	5.009082	10.18827
19.688355	19.640881	8.0182079
13.643557	5.2811115	21.364995
16.303834	13.641347	16.842239
16.322716	13.110807	16.687185
16.346838	0.33304964	16.413278
21.655068	11.565264	20.825568
4.6471128	1.3912792	21.644125
15.394924	10.228752	4.8614349
14.55018	8.6352614	4.5409851
2.6949455	1.8389284	19.957703
16.326164	15.869634	16.654979
1.5271705	20.945737	18.214618
22.598716	12.010056	15.570627
1.0938102	1.0116103	10.744849
10.658869	13.134082	22.741084
19.362764	13.517995	24.531355
10.366888	18.937757	22.798344
0.60250116	10.874234	15.229964
22.129711	0.25367387	19.441753
21.837042	0.49679964	11.682575
1.4143665	12.711614	9.9600779
14.511995	11.099206	11.616421
16.611299	1.3570837	5.466131
20.525986	2.5052031	22.991183
22.143463	20.947847	12.626118
1.9439179	5.4631331	8.9614424
1.0214099	6.878085	10.953851
0.56630134	15.97457	13.0959
9.8720485	20.600402	4.0168202
21.116708	3.9504063	21.981435
22.521661	13.478259	14.543925
19.97636	2.1069839	23.777302
1.3139755	6.0787067	10.185959
11.573539	20.823827	28.93618
0.58880432	0.052559054	15.120564
8.9190469	1.360013	4.157544
1.3622053	9.738685	17.874487
5.2664408	4.0793993	5.5947039
16.322255	18.464361	15.288931
4.4350841	13.518678	6.1751254
7.0062519	9.4247691	22.662374
1.2223284	20.095101	10.406636
15.24634	16.36443	19.646288
15.029511	20.972228	4.7133994
6.2491559	16.234516	5.0482519
20.305895	0.50367381	23.32071
13.444793	2.2457294	10.83675
11.33737	6.9738216	3.9645668
16.616584	8.0201783	5.4691615
22.582057	17.136678	15.222046
12.262691	1.1492833	22.20254
0.58514573	17.005178	12.91711
19.791999	17.029782	8.1409495
16.316894	10.543335	15.242427
2.0866891	3.8307866	8.7325373
11.60862	19.031148	10.226333
4.9589893	5.5064972	5.7954766
16.138076	0.69807059	14.330272
8.0507531	14.472473	22.858977
21.423739	16.850971	21.358884
4.2775545	8.2629479	6.2993748
16.227673	2.3660576	17.29094
20.084807	13.330335	8.5068792
16.056409	14.935958	5.1679845
16.254326	15.647309	17.154047
8.6944245	1.3236852	4.2034181
13.105244	8.1774712	10.663311
16.002555	14.758601	13.901677
2.5270056	16.802545	19.755917
21.672415	13.377239	11.261723
15.179284	5.2589056	12.362506
15.899689	18.427005	18.391156
0.99520689	15.677475	16.943723
5.8533071	4.3223113	22.273097
6.1930969	6.0859096	22.407742
21.858899	15.882365	20.292003
10.493086	3.9003046	22.775027
5.6986543	11.418701	22.205986
10.256459	16.114731	29.116673
4.4075261	3.2890096	6.1965067
2.6703478	6.3841372	19.928905
21.337215	9.1947562	10.520523
22.073686	18.267824	12.38689
17.496116	7.3173632	6.0277527
22.56309	6.9237081	14.959597
14.506859	5.7624096	11.611624
0.95399288	17.818403	11.163633
20.556377	13.899196	9.1654796
3.0605393	20.792248	20.358073
12.132156	15.308924	28.820599
11.82204	5.090793	10.258765
13.674202	6.9575146	21.341305
22.378566	6.9476375	18.386344
11.166623	8.9437714	10.189137
14.945813	20.965513	20.067064
9.2350956	8.3732855	22.91346
16.301862	8.8090783	15.125602
13.957147	4.1790868	4.3604091
7.7823092	13.911351	4.4418557
1.4216875	15.083965	18.001359
11.687364	4.1928254	22.442128
16.54771	13.81605	5.4299605
13.091294	9.3511124	4.1587725
10.422508	0.14580737	10.218113
16.134797	14.584494	14.318437
22.466758	9.5825595	17.868601
15.962014	5.0776992	13.791687
2.6989783	17.890631	7.8806074
5.82236	9.8418302	5.2687718
0.69482739	15.640069	12.201313
0.55246625	5.6440544	14.754936
18.068587	2.6223965	6.4551336
15.85258	16.617148	13.52324
5.0640321	5.4106796	21.890025
20.874064	7.2924351	22.421494
21.836226	7.9570618	11.680371
16.019711	6.3372291	18.06205
11.929474	18.809354	22.348097
3.9874323	15.816578	21.184247
22.273929	11.233102	13.131676
1.9026631	4.7508153	18.878119
11.597304	4.9525462	28.931745
2.9464469	14.444277	20.238415
7.8696356	4.9600935	22.835004
19.686018	15.292011	8.0154793
17.773535	14.83588	6.2280551
19.99097	13.629949	8.3863733
13.916912	10.54911	11.132965
10.450188	16.896142	10.214936
13.434148	11.45485	21.520104
22.587442	14.663012	15.314856
3.066647	6.2444311	20.364351
16.081003	13.153857	17.869675
1.8262122	9.8776084	18.753251
22.297589	7.9647664	18.776169
15.259118	9.82958	12.472094
15.880644	19.75067	13.588634
15.327075	2.504544	12.569853
16.698455	9.8710613	26.86256
10.424552	2.9269695	22.787958
16.030968	11.575897	18.028184
12.483152	12.104457	28.735668
12.892163	12.605016	10.569724
7.5916294	4.5106491	22.790029
11.440139	0.48021725	10.207402
1.3208523	7.0113647	10.169989
14.353248	9.0067837	11.473608
11.422066	9.0131151	10.20572
16.158109	10.426254	17.59284
22.542848	10.057963	14.738983
16.384245	15.188887	5.3393995
12.02724	3.618216	10.298953
11.803769	16.356897	10.255617
21.343075	20.359848	21.530729
4.4425566	13.963094	21.511307
14.269862	2.7289855	20.823736
15.865214	2.059266	13.552412
9.4409124	2.0839921	4.0698215
0.67728737	18.65509	12.295214
12.599246	6.0955066	10.459018
13.897621	9.1794678	11.119485
0.53814213	13.315849	14.545648
13.112505	2.4813713	10.666701
20.598386	19.4069	9.2289781
7.8729725	20.767956	4.4143009
12.551261	6.0351332	10.44279
14.997172	2.4840409	12.131287
22.60592	1.275968	15.979826
16.264896	4.1942613	14.891312
15.626203	16.950413	18.995726
4.3630354	20.585316	21.457383
15.676327	2.4123879	13.154406
2.5830351	15.003909	8.0282225
18.600176	2.6989811	25.332038
14.286764	1.7755996	11.416992
6.4187699	1.5027228	4.9672956
14.756168	14.26199	20.302206
1.4477435	7.2698614	18.055371
4.6076554	6.5598966	6.0445452
16.189296	2.1828018	14.528827
10.575217	20.349687	3.9673203
1.4948853	11.191655	9.7891515
17.611119	1.1393993	6.1092875
15.145524	18.884128	19.794923
21.782523	12.536221	20.500305
11.804566	3.2726184	3.9888756
9.0989826	3.8981542	22.916202
2.7763195	17.277311	20.051212
12.656044	12.762865	22.004922
11.763985	11.471645	10.249003
13.067098	2.939928	28.572694
11.30847	19.369111	3.9637118
14.982092	15.641279	12.113202
9.1993934	4.9841463	4.1071744
22.568904	20.547682	15.032365
3.3512706	20.889897	20.643557
3.9141741	18.494238	21.127237
22.145089	11.655556	19.386516
19.894823	6.9276752	23.884224
0.92902686	9.437112	11.245708
13.346015	17.541588	21.582003
7.0092796	2.4730425	4.7133001
15.009837	5.4248351	12.146594
20.805555	14.203041	22.538893
16.151888	3.5114083	14.381183
5.8507119	6.2396645	22.272002
12.681345	17.040441	28.683425
18.362549	0.69763806	25.5562
14.05056	7.2029419	21.027776
16.062653	15.844916	17.92942
22.600062	4.5038218	15.612393
2.6935809	11.73237	19.956112
5.0417604	16.949097	5.739903
10.556169	19.476778	10.204297
21.219717	19.208494	21.781696
7.3871895	4.1525574	22.750572
16.228775	9.0316135	14.704505
6.4615714	6.3275132	4.9474462
15.209382	2.5143667	12.403186
0.5235938	6.9606275	13.875684
14.182794	17.266204	11.332008
8.6268427	15.08757	22.907578
16.907677	1.7843023	26.720459
13.158188	0.76803173	21.707631
4.7751298	14.30936	5.9230973
14.706245	5.4144041	20.360807
0.79515562	6.8896852	11.739677
0.9590073	0.93954006	11.147454
22.597144	19.84987	15.526495
10.844869	10.768361	22.698452
4.5368707	5.840443	21.573584
22.331648	6.3261918	18.619522
15.863359	1.3054082	27.376046
10.156481	15.995374	10.25721
22.214322	13.242963	12.889681
17.537433	16.480359	6.0568053
0.52822886	16.399793	14.328796
9.1813236	6.3143558	4.1101928
22.509933	12.378527	17.552211
15.853392	19.897564	5.0684401
6.1013833	14.365175	22.373101
14.013831	19.496493	4.3761461
22.580039	14.553059	16.805119
12.309314	6.2545962	28.778936
21.796911	15.999092	20.461896
13.516076	12.736999	10.877182
15.443075	17.742488	19.329798
0.93352554	18.989445	16.750955
12.69336	18.595423	21.984634
10.559123	11.268064	10.204035
14.635272	4.3569046	27.992374
21.547215	20.495369	21.082361
6.3005816	2.671434	22.44677
1.1371026	0.79074463	10.62667
17.970568	18.04495	25.903204
11.872727	20.481475	22.371
8.2074473	0.15236033	4.3201089
15.247039	19.720081	12.455161
21.99128	13.400905	19.901629
22.276942	4.0124129	13.144496
9.6547724	5.6235574	22.890159
11.698421	15.128874	22.438041
10.168556	2.9818546	29.124228
15.502714	10.031067	4.9079361
22.376159	4.1347068	18.398874
21.297381	3.0176404	10.440488
20.060866	2.4828091	8.4758307
19.541206	1.5731473	24.323468
22.579169	0.88710881	15.17659
22.273437	20.637796	18.881897
14.688533	2.4440939	11.788985
11.338321	1.8861148	22.561273
17.839486	10.931887	26.013345
22.605774	3.2222705	15.93399
15.476052	18.700333	4.896312
7.5266912	10.495737	22.778086
8.2019069	1.8586093	22.87579
4.407318	10.64685	6.1966687
5.5624765	0.6104383	22.143776
1.3912565	11.636518	10.010749
16.309969	1.9557327	15.186436
22.605309	4.9996286	15.871619
16.677662	7.7574766	26.876374
2.9651758	11.908657	7.5616601
21.088456	18.793674	10.043075
16.307433	4.2712243	15.166907
9.1529007	8.4667246	22.915396
1.8101179	4.2410867	18.726368
11.77819	5.9439027	10.251326
16.839488	2.1724785	26.7674
14.816733	14.845702	11.92439
21.090209	10.709489	10.046266
13.731191	3.388438	4.3008153
12.000827	18.477397	10.29328
21.571194	1.6038764	11.023607
1.6983501	13.351196	9.3908376
15.827323	8.5564243	13.466159
16.342485	20.823891	16.474267
2.258692	1.1302266	19.406015
20.285988	11.718827	8.7764314
0.5438308	20.324735	14.63719
21.461492	11.826615	21.276151
15.57167	4.9146511	19.099908
2.1304849	7.541758	19.22518
22.312135	19.327288	13.298991
10.483057	5.7300197	10.211378
13.351967	19.441624	21.577884
